Date,Close,High,Low,Open,Volume
2024-02-02,56.099029541015625,56.29663167115968,54.10325518756023,54.46882044745824,4190100
2024-02-05,55.58525848388672,56.81038852075786,55.30861779802249,55.46669872836586,7718400
2024-02-06,53.658653259277344,55.35802247455991,53.59937149159014,54.202056271762125,8843000
2024-02-07,53.18441390991211,54.65654209895273,52.591607501033245,54.24158100479006,8359000
2024-02-08,54.399662017822266,54.43917942996502,52.848491465037796,53.411655104255225,5429500
2024-02-09,55.338260650634766,55.34814282950232,53.95505335598507,53.95505335598507,5578600
2024-02-12,55.36790084838867,55.743340711097105,54.58737458774518,55.051738980346435,4302300
2024-02-13,53.32272720336914,54.073610698969055,52.650882290436535,53.757448830406275,5188700
2024-02-14,54.34037399291992,54.44905534393725,53.45116636545704,53.856249002646386,2718300
2024-02-15,55.377784729003906,55.41236481895784,54.3897778515232,54.66642234010185,2461500
2024-02-16,53.35236740112305,55.12090048433715,53.243686049681855,54.913419960102246,4416100
2024-02-20,52.78919982910156,53.07671014904373,52.49279856420707,52.74967865539655,5462700
2024-02-21,53.125125885009766,53.44128775828434,52.8287245999332,52.996683946196086,4205900
2024-02-22,53.204166412353516,53.56973165395029,52.779323172944146,53.56973165395029,4948500
2024-02-23,53.54996871948242,53.91553017612024,52.74968186354328,53.16464667479028,4767700
2024-02-26,53.35236740112305,53.699159507870114,52.99668434875073,53.48080934091235,7976100
2024-02-27,54.3798942565918,54.46881501784538,53.28320612411319,53.82660910113097,5249800
2024-02-28,54.103248596191406,54.962817192255216,53.935289255846996,54.27121170548251,3522100
2024-02-29,54.913421630859375,55.1011415724576,54.1131347386727,54.43917503396929,10538900
2024-03-01,55.782867431640625,55.852027611590195,54.47178263610072,54.55774101343641,5588800
2024-03-04,56.4645881652832,56.85978861018082,54.68617297193042,55.95082419486425,19223200
2024-03-05,55.91130828857422,56.54363207515574,55.42718326944002,56.128671003566765,7284100
2024-03-06,57.02775192260742,58.07503668580268,56.54362694737712,56.54362694737712,6712500
2024-03-07,58.83580780029297,58.964249747487834,56.90919366815829,56.90919366815829,5869100
2024-03-08,57.35379409790039,60.1399729778104,57.314272921276185,59.013645826648506,7192300
2024-03-11,56.454708099365234,57.20559537997585,55.77298476236997,56.721470388349516,3816900
2024-03-12,57.205596923828125,57.48223762996803,56.17806891681282,56.68195074141722,3577400
2024-03-13,57.16607666015625,58.312164449707126,56.95859612723385,57.16607666015625,9012000
2024-03-14,56.6226692199707,57.73911415395356,56.049623485546896,57.14631160084667,8735800
2024-03-15,56.365787506103516,57.06727143353741,55.9310658684572,56.02986504143918,5401700
2024-03-18,56.415191650390625,57.0969188134625,56.19289160874807,56.78075691164114,3141500
2024-03-19,57.77863693237305,57.79839752055113,56.346026325510195,56.444829266400596,4656900
2024-03-20,57.84779739379883,58.15408085865987,57.3142728171816,57.84779739379883,3838300
2024-03-21,59.10256576538086,59.81393185890899,58.12444115572647,58.40108185034439,5456200
2024-03-22,57.16607666015625,59.19148993880905,57.116677071690965,58.91484922824584,4895700
2024-03-25,56.68195343017578,57.25499922744504,56.44483389050701,57.047518687998085,3462600
2024-03-26,56.849910736083984,57.0573912542796,56.49422769406479,56.57326627620975,3645000
2024-03-27,56.98823547363281,57.29451895429834,56.33615110265704,57.235237186410714,2738200
2024-03-28,57.432838439941406,57.5316376159763,56.810393077870025,57.007995198886796,2819600
2024-04-01,56.71158981323242,57.87743809733825,56.63254746294545,57.4229521210816,4747700
2024-04-02,56.11878204345703,56.928947268239575,56.099021456395676,56.88942986306347,4133700
2024-04-03,56.25710678100586,56.859791542170036,55.86190631572963,56.02986566545897,3397100
2024-04-04,55.18017578125,57.1364324736058,55.012216441927194,56.81038843523095,5987000
2024-04-05,55.76310348510742,56.340099105352415,55.150540312878974,55.57538354639382,4731000
2024-04-08,57.14631271362305,57.26487247276373,56.11878475054574,56.12866692902642,4186400
2024-04-09,57.41307830810547,57.590919841541954,56.4349498742048,57.44271730736255,2954400
2024-04-10,56.20770263671875,56.76592885496971,55.723581446441564,56.31638398076572,3117200
2024-04-11,55.940948486328125,56.38555233608603,55.456827225772855,56.38555233608603,2949900
2024-04-12,56.15830612182617,56.242285794470014,55.2888590908958,55.31850185749412,5654100
2024-04-15,54.794857025146484,57.003052858485695,54.67629726271697,56.612789714502206,3424900
2024-04-16,54.103248596191406,54.62689474261971,53.50550495781509,54.557734570837106,3170100
2024-04-17,53.599365234375,54.72569230631474,53.10536186815956,54.389769866530386,2661800
2024-04-18,52.73980712890625,54.16253564743161,52.71016436028587,53.935294522393,3076800
2024-04-19,52.888004302978516,53.52032806994115,52.6904059525129,52.93740765954186,3576700
2024-04-22,52.97692108154297,53.85130916923461,52.858361326396306,53.17452318608519,6856000
2024-04-23,54.478694915771484,54.60713685641293,53.01644528883168,53.02632369859785,6389200
2024-04-24,54.11313247680664,55.26909861492239,53.619129080562956,54.58737528492696,5190300
2024-04-25,59.092689514160156,59.250770455279465,55.95576483206477,56.06938727518815,10169100
2024-04-26,59.7744140625,59.92755391725824,58.753802057940604,58.88520639531376,6684200
2024-04-29,61.957908630371094,62.130809075251925,59.77441439742564,59.77441439742564,9085500
2024-04-30,60.752540588378906,63.02495550443986,60.713019411312516,61.95790633732867,8036000
2024-05-01,60.3869743347168,61.77413521339117,59.95225270116446,60.51541627354126,4239400
2024-05-02,60.396881103515625,61.12037464719195,59.683300553707134,60.94198234526439,3608300
2024-05-03,61.53663635253906,62.329505768102294,60.75367615061429,61.53663635253906,3622800
2024-05-06,63.489078521728516,63.69720604079969,62.220487418018834,62.220487418018834,4583900
2024-05-07,63.68730163574219,64.11346967540602,63.122378133757756,63.47917411331095,4667500
2024-05-08,63.73684310913086,63.935065172105205,63.380054737874865,63.687293264436185,2296700
2024-05-09,64.65856170654297,64.75766896775136,63.726944377504964,63.726944377504964,2662800
2024-05-10,64.91624450683594,65.72893612034342,64.66351986482903,64.9757073493319,2762700
2024-05-13,63.75667953491211,65.32260006250175,63.68730369186192,65.09464654310841,3664100
2024-05-14,64.38105773925781,64.71803149784573,63.92515829290886,64.28195047899052,4128300
2024-05-15,65.21357727050781,65.5604564723021,64.74776481606997,64.96580533188339,4180000
2024-05-16,64.42070007324219,65.4316061935298,64.37114266401085,65.06490858625442,4142400
2024-05-17,64.6486587524414,65.15410807240609,64.25222213100663,64.65856418596253,2405800
2024-05-20,65.3919677734375,65.7685783658177,64.42069853012171,64.67838344143388,3154100
2024-05-21,65.62982940673828,65.90634221259668,65.17392996722336,65.24330580451043,4427800
2024-05-22,64.76758575439453,65.27304264597062,64.28195485306053,65.03518369286414,3669900
2024-05-23,63.77649688720703,65.77650978143622,63.63774520344879,65.5802763374638,2769700
2024-05-24,65.06491088867188,65.0847293162263,63.756675389500465,64.00444732162687,2161600
2024-05-28,64.09363555908203,65.41178392874544,63.72693797332203,65.2433008454828,3267700
2024-05-29,62.507904052734375,63.51881023011523,62.47817263007604,63.429615962140204,3559000
2024-05-30,62.77549743652344,62.99849066515281,62.255174862122,62.60701055520595,2601000
2024-05-31,62.6268310546875,63.09264348836636,61.07578014907323,62.864693768674464,6950500
2024-06-03,61.437530517578125,63.42961520665425,60.68430171980728,63.35032637291008,4750300
2024-06-04,60.723941802978516,61.546542600519224,60.426616259056566,61.22939484957589,2784800
2024-06-05,62.60700988769531,62.706120928795855,61.12533479471397,61.21948933858457,3198200
2024-06-06,61.923160552978516,62.497993247737774,61.25913359251485,62.309684160496126,2174200
2024-06-07,62.1511116027832,62.28986328221858,60.872607503929146,61.61592331293271,2323400
2024-06-10,61.982627868652344,62.527725366888916,61.58619126228047,61.92316124348666,2486400
2024-06-11,61.44743728637695,61.6952092109188,60.69916501566472,61.6952092109188,3712700
2024-06-12,63.80622100830078,64.24725471578627,62.349324714875436,62.349324714875436,3851600
2024-06-13,63.41970443725586,63.86569466437853,62.54754619096036,63.667472584880024,2374000
2024-06-14,63.77649688720703,63.78145716538389,62.07182848299173,62.76559068248276,4396200
2024-06-17,64.53963470458984,65.0153525732713,63.13228818372541,63.459345163618806,5551900
2024-06-18,65.13429260253906,65.26809157514823,63.87560683941576,64.05400294909465,3335900
2024-06-20,63.64765548706055,65.31268318263015,63.38006134519761,65.07482424366287,4508600
2024-06-21,62.50452423095703,63.55322478786533,61.27192700383236,63.47867187875499,6381700
2024-06-24,64.24407196044922,64.93989659868961,62.603926885460474,63.46873079016067,3802600
2024-06-25,63.54825210571289,64.60192005133156,62.603924126740424,64.50251870277378,3079300
2024-06-26,62.484642028808594,63.08105770665245,61.98762769996592,62.882251216731696,3312100
2024-06-27,62.85243225097656,63.47867137383636,62.52440476218611,62.902132926015305,3027400
2024-06-28,62.703330993652344,63.97568649143247,62.03732980583909,62.822613373589604,17783800
2024-07-01,61.530372619628906,63.63770842410066,61.49061056507556,63.63770842410066,2847400
2024-07-02,62.4548225402832,62.70332970533239,61.391208385307735,61.5104945547126,3241800
2024-07-03,63.081058502197266,63.180463644370484,62.077091213717644,62.454823170138994,1564600
2024-07-05,62.86237335205078,63.30968321000285,62.096970838254336,63.20034324396196,1994900
2024-07-08,62.753028869628906,63.83652023484282,62.47469827296811,63.09099875763834,2123800
2024-07-09,61.91804504394531,63.05123708955221,61.64965685547236,62.71326719946609,2658500
2024-07-10,63.22022247314453,63.33950864481624,61.91804733036883,62.146673471528544,2560900
2024-07-11,66.0134506225586,66.52039980699297,63.687419485187874,64.1943762534595,4800300
2024-07-12,65.60588836669922,66.5899745687255,65.57606872176454,66.371287060756,3043700
2024-07-15,66.95777130126953,67.29573740622011,65.84445646927844,66.84842754170626,3941700
2024-07-16,69.46271514892578,69.67146024279519,67.29573251906326,67.36531421701974,4893700
2024-07-17,67.17645263671875,69.00546156680205,67.15656781835393,68.66749549296168,5157600
2024-07-18,66.64962768554688,68.42893239323328,65.34744492534394,67.1565768645954,3961100
2024-07-19,65.8444595336914,67.23610124248832,65.62577200438712,66.90806994853187,2822400
2024-07-22,67.59394836425781,67.6237680104164,66.17248708795009,66.64962417799774,2999700
2024-07-23,67.8623275756836,68.93588025834386,67.16154319301909,67.41501774982657,4602700
2024-07-24,65.59595489501953,67.41502932226047,65.42697182814032,67.06712077755694,4618200
2024-07-25,64.44287872314453,66.04326544451857,62.131761370598745,64.15460950671552,7590000
2024-07-26,66.37129211425781,67.37526321190707,65.18840313337776,65.4070906579981,4351500
2024-07-29,67.21622467041016,67.39017514583303,65.9438615403966,66.87825096254862,3624600
2024-07-30,67.02735137939453,67.97167555218107,66.61979599747747,67.49454605277784,2606900
2024-07-31,67.70329284667969,69.07504967150007,67.25598298184431,68.51839604702285,3509500
2024-08-01,65.66553497314453,68.03132818604858,65.05420943235947,67.50449417660475,3211800
2024-08-02,63.60789489746094,64.68144386623752,62.226191890584666,64.15460989585112,3556900
2024-08-05,63.1705207824707,63.245073690587894,60.84449355910869,61.13276278147199,5120900
2024-08-06,63.756996154785156,64.76096720138239,62.66356617112153,62.86237265685628,3673100
2024-08-07,62.733150482177734,65.15858288359198,62.519434164707526,64.61186407709714,3040900
2024-08-08,64.094970703125,64.42299439398194,63.041295176881974,63.498551237841504,2820300
2024-08-09,63.99555969238281,64.61186016568277,63.52836882045844,63.98562486656576,2339900
2024-08-12,63.90610122680664,64.41305794915381,63.1307563206142,64.04526462763346,1997000
2024-08-13,65.07905578613281,65.1386950772578,64.14466644471283,64.53233700469843,2180800
2024-08-14,65.28780364990234,65.68541663650255,64.76096966578777,65.25798400307879,3502500
2024-08-15,67.99156188964844,68.30965075763008,66.62973989468871,66.62973989468871,5329300
2024-08-16,66.97764587402344,68.44881157265421,66.92794899318541,67.90209279658008,3675700
2024-08-19,68.23013305664062,68.3891812974965,67.03730158557165,67.03730158557165,2627000
2024-08-20,68.15060424804688,68.65756100110389,67.7430564306051,68.25994801015402,2136500
2024-08-21,69.2440414428711,69.51739326261925,68.44881546586655,68.44881546586655,2671300
2024-08-22,69.16451263427734,69.54720818948638,68.64761350915472,69.16451263427734,1970700
2024-08-23,70.82453918457031,71.0929235751185,69.5820034094024,69.90009226449193,2509500
2024-08-26,71.2718505859375,71.83844660842921,71.08299030099805,71.16250682862886,3804300
2024-08-27,71.33149719238281,71.40107889369523,70.47663195692363,70.86430251906947,1997100
2024-08-28,70.68537902832031,71.7937188671593,70.38716739506002,71.27185230087221,2228200
2024-08-29,70.66548919677734,71.71418966812988,70.21817936244497,71.17244590383402,2672000
2024-08-30,72.34540557861328,72.60385515696433,71.00346838736696,71.2420331453173,3251000
2024-09-03,69.64164733886719,72.62373339791779,69.39314016727964,72.40504587350682,2988800
2024-09-04,68.69731903076172,69.58200390224042,68.1903623074283,69.44284050114287,3004400
2024-09-05,68.62773895263672,69.31362114842997,67.90209470075607,68.70726306481151,2535800
2024-09-06,69.06511688232422,70.8146019205218,68.55816012574431,69.19433788215017,4182600
2024-09-09,70.30764770507812,70.9935222966067,69.37325837444585,69.79074857517395,2910300
2024-09-10,71.40107727050781,71.65951925017201,70.57603169953336,70.96370225286613,3076600
2024-09-11,73.23008728027344,73.62770024865142,69.94979735478739,71.33149654242753,5269100
2024-09-12,74.9199447631836,75.05910817245939,72.75296192524148,73.00146909663925,4624100
2024-09-13,76.05313110351562,77.01734006899638,75.1883234823054,75.43683063489998,5091700
2024-09-16,76.64955139160156,76.99745990952115,75.67539995758978,76.61973174489944,3970500
2024-09-17,77.49446868896484,77.53423074299597,76.22211329531412,77.03721644336139,3517100
2024-09-18,77.72310638427734,79.27378872754309,76.79865939106034,77.86226979539929,4182300
2024-09-19,80.0888900756836,80.75488746809785,78.77677252747533,80.19823383668736,4061700
2024-09-20,79.4427719116211,80.1982358473593,79.01533926711835,79.39307502690602,5257800
2024-09-23,80.39703369140625,80.65548326133963,79.49247157239444,79.79067561416063,3580100
2024-09-24,79.92984771728516,81.15746612798206,79.68134055375747,80.51632098296882,3520400
2024-09-25,79.19425964355469,80.35230391504577,78.73700738086134,79.9894855862263,3589200
2024-09-26,79.30360412597656,80.04018426663126,78.93581838079056,79.93978185240087,3123700
2024-09-27,80.0391845703125,80.99345876012111,79.39803941986658,79.46265370975904,2822900
2024-09-30,80.00936126708984,80.30260547285076,79.16443845932018,79.83043581265797,4659500
2024-10-01,78.87617492675781,80.01930943546037,78.627667754598,80.01930943546037,3991400
2024-10-02,80.05906677246094,80.32745116568022,78.03124745714481,78.32945907968765,3877600
2024-10-03,79.5719985961914,80.48650315855204,79.32349142703882,79.90996470599718,3427800
2024-10-04,80.31751251220703,80.5789425148113,79.46264732441526,80.46661073253657,2538600
2024-10-07,79.93978118896484,80.08391958831722,79.21414453070778,79.79067537660733,2856600
2024-10-08,80.3572769165039,80.78470956324433,80.03918803408106,80.78470956324433,2145500
2024-10-09,81.58987426757812,81.66939838053274,80.0938562799871,80.51632149420126,3955000
2024-10-10,79.94972229003906,80.83440715601833,79.83043612533842,80.5859000007694,2958000
2024-10-11,81.1226806640625,81.49047400349782,79.74098141438269,79.74098141438269,3324400
2024-10-14,82.17634582519531,82.45467263090191,81.0530961924975,81.15249753970177,2670100
2024-10-15,81.1226806640625,82.82246878595988,81.02327931346393,82.50437991374231,2922700
2024-10-16,80.56602478027344,81.19722751003043,80.39703414676178,80.65548371815898,3326300
2024-10-17,80.95369720458984,81.92784105295316,80.78470656719725,81.23202401840793,2538600
2024-10-18,81.06304168701172,81.50040914812067,80.72506799305252,81.3214836828098,2307000
2024-10-21,80.89405059814453,81.6892765692888,80.52626484315577,81.0431564157137,2364500
2024-10-22,79.67140197753906,80.81453650154151,79.43283721254703,80.53620209457414,3426100
2024-10-23,79.47258758544922,80.58590240435167,79.25390765273042,79.58193134372699,4213200
2024-10-24,72.46469116210938,75.46566090951924,72.31558534566022,75.24796687253371,10410100
2024-10-25,73.47128295898438,73.58091244670787,72.29526376639502,72.34509051303478,5301600
2024-10-28,75.40473937988281,75.63893953356376,73.25202321126706,74.11909071312411,4732000
2024-10-29,74.34831237792969,74.72703519710352,73.73040900543246,74.3283831997042,3798200
2024-10-30,73.3516845703125,74.4978061862159,73.1742837130308,74.0891858068786,4332100
2024-10-31,72.47465515136719,73.54104483223502,72.4547183702365,73.2520223350731,3815700
2024-11-01,72.3450927734375,73.60084392427123,72.2454316733898,72.58428853793743,3524900
2024-11-04,72.1557388305664,73.35168723622894,72.06603851813172,72.09593608772511,3104600
2024-11-05,73.65068054199219,73.85797898207696,72.18563875488978,72.35506339054868,3475000
2024-11-06,75.12567901611328,75.22534771744142,72.17566642377402,73.98952577459256,7187900
2024-11-07,74.87652587890625,76.64055856302387,74.65727449550411,75.24528032110685,4133000
2024-11-08,76.42129516601562,76.87974229265457,75.03598539535649,75.09578053250158,3403900
2024-11-11,76.0326156616211,76.82991207988897,75.77349071394805,76.43126767258236,3256600
2024-11-12,75.18548583984375,76.29174157249201,74.8167313944094,75.94291630621274,4501000
2024-11-13,76.14224243164062,77.1089710524607,75.99274698241973,76.34156462816554,7806400
2024-11-14,74.7170639038086,76.52095480749236,74.65726876780046,75.99274416300953,4786000
2024-11-15,74.27854919433594,75.1057507621496,73.7503385268768,73.96959750664952,4600500
2024-11-18,73.8001708984375,74.65727001256373,73.65565584580285,74.4380110386727,4798500
2024-11-19,74.0792236328125,74.43302165839081,73.08259748175728,73.19222696666567,6252900
2024-11-20,74.24864959716797,74.74696268171272,73.86295423563335,74.29848394708415,4662000
2024-11-21,75.7535629272461,76.26183683699949,74.21376960165546,74.54764608457548,9423300
2024-11-22,76.74021911621094,76.81995103887114,75.68379775375466,76.24190600506671,4481300
2024-11-25,78.60391235351562,78.68862466939427,77.16876817003136,77.23853170096992,7261200
2024-11-26,76.680419921875,78.24512270399434,75.9030527261749,77.95610020237302,5718600
2024-11-27,76.64055633544922,77.23853053498921,76.24190433453774,76.97940559384857,4565600
2024-11-29,77.10897064208984,77.78667675178399,77.01927033157293,77.10897064208984,2001700
2024-12-02,76.0326156616211,77.72687720363818,75.96285212997697,77.58735014034994,3486700
2024-12-03,75.32501220703125,76.53092903159198,75.20541432224455,76.15221380191616,2789300
2024-12-04,75.12567901611328,75.91301461394858,74.69712945282708,75.18548175764103,2771600
2024-12-05,73.74037170410156,75.32700350134215,73.64071060308208,74.74696631280395,3246400
2024-12-06,73.42144775390625,74.46790826866402,72.87330792532464,74.13901980932252,3926800
2024-12-09,72.95303344726562,73.72043986509784,72.25539816164937,73.57094441713598,3768900
2024-12-10,72.5643539428711,73.18226494763833,72.08597760676174,72.59425151342109,4644300
2024-12-11,73.45134735107422,73.68455903589147,73.03475833253006,73.30185950511199,3394800
2024-12-12,73.2918930053711,74.23868487128327,73.27195622295874,73.71047419217513,3637300
2024-12-13,72.76367950439453,74.05430858214872,72.62415244753755,73.13242632452183,2927700
2024-12-16,71.34846496582031,73.24205623888518,71.15911116107188,72.95303373266937,6439000
2024-12-17,70.04288482666016,71.88066521711292,69.95319212263081,70.79035444152119,10450600
2024-12-18,66.8038558959961,70.43157481462889,66.74406075454598,70.31198453172867,6924000
2024-12-19,66.46500396728516,68.15926547235202,66.40520122456967,67.27226875922644,6533400
2024-12-20,68.48999786376953,69.125,66.69000244140625,66.69000244140625,11226900
2024-12-23,68.79000091552734,68.94000244140625,68.0,68.44999694824219,4040800
2024-12-24,69.44999694824219,69.55999755859375,68.45999908447266,68.58000183105469,1543400
2024-12-26,69.63999938964844,70.02999877929688,69.06400299072266,69.16000366210938,3398200
2024-12-27,68.9000015258789,69.91999816894531,68.54000091552734,69.08000183105469,2812200
2024-12-30,68.2300033569336,68.68000030517578,67.44999694824219,68.19000244140625,2634400
2024-12-31,68.26000213623047,68.80000305175781,67.93000030517578,68.41999816894531,2905400
2025-01-02,68.33000183105469,69.15499877929688,67.88999938964844,68.87000274658203,3680600
2025-01-03,69.26000213623047,69.51000213623047,68.66000366210938,68.72000122070312,3197700
2025-01-06,68.70999908447266,70.18900299072266,68.58000183105469,69.55000305175781,3532900
2025-01-07,68.20999908447266,69.38999938964844,68.0199966430664,68.93000030517578,4743200
2025-01-08,68.44999694824219,68.69000244140625,67.5999984741211,67.75,3798900
2025-01-10,66.51000213623047,67.87999725341797,66.23999786376953,67.6500015258789,6006500
2025-01-13,67.11000061035156,67.33999633789062,65.2699966430664,65.58999633789062,5862000
2025-01-14,68.4000015258789,68.82499694824219,67.62999725341797,67.88999938964844,3409700
2025-01-15,68.80000305175781,70.22000122070312,68.77999877929688,69.88999938964844,4877600
2025-01-16,69.73999786376953,70.37000274658203,68.95500183105469,69.20999908447266,4205400
2025-01-17,69.66000366210938,70.89700317382812,69.63999938964844,70.56999969482422,4601400
2025-01-21,70.55000305175781,70.9000015258789,70.19999694824219,70.37000274658203,7455700
2025-01-22,70.02999877929688,70.93000030517578,69.96499633789062,70.63999938964844,5531200
2025-01-23,69.87999725341797,70.30000305175781,69.72000122070312,70.19999694824219,7828100
2025-01-24,70.12000274658203,70.5199966430664,69.81999969482422,69.97000122070312,5117800
2025-01-27,67.43000030517578,68.93499755859375,67.2300033569336,68.18000030517578,7166400
2025-01-28,67.30000305175781,68.02999877929688,67.13999938964844,67.94000244140625,7965300
2025-01-29,64.80000305175781,66.0999984741211,64.58000183105469,65.79000091552734,10172900
2025-01-30,65.97000122070312,66.38999938964844,65.26499938964844,65.62000274658203,5868900
2025-01-31,65.37999725341797,66.5,65.25,66.0,4966600
2025-02-03,63.150001525878906,64.3499984741211,62.97200012207031,63.58000183105469,9035700
2025-02-04,63.880001068115234,64.55999755859375,62.959999084472656,64.55999755859375,4740400
2025-02-05,64.55999755859375,65.21499633789062,64.04000091552734,64.62999725341797,4799500
2025-02-06,65.20999908447266,65.2300033569336,64.55999755859375,64.94000244140625,4182400
2025-02-07,64.16999816894531,65.6500015258789,63.540000915527344,65.23999786376953,7046600
2025-02-10,66.2300033569336,66.37999725341797,64.51000213623047,64.79000091552734,8101000
2025-02-11,65.16000366210938,65.78500366210938,63.29999923706055,64.5,9231900
2025-02-12,63.599998474121094,64.19000244140625,62.7599983215332,63.9900016784668,6518900
2025-02-13,63.66999816894531,64.04000091552734,63.220001220703125,64.04000091552734,6718300
2025-02-14,65.12999725341797,65.3499984741211,63.86000061035156,64.0,6754500
2025-02-18,66.58999633789062,66.7699966430664,64.88999938964844,65.12999725341797,7756200
2025-02-19,65.9800033569336,66.58999633789062,65.875,66.37999725341797,5168300
2025-02-20,67.11000061035156,67.20899963378906,65.43000030517578,65.80999755859375,5989100
2025-02-21,66.12999725341797,67.95999908447266,65.62999725341797,67.9000015258789,8044600
2025-02-24,66.55000305175781,67.98999786376953,66.08999633789062,67.25,9057200
2025-02-25,67.19999694824219,67.56999969482422,66.38999938964844,66.91000366210938,6459800
2025-02-26,66.0999984741211,68.33999633789062,66.08999633789062,67.80999755859375,4150500
2025-02-27,64.08000183105469,66.08000183105469,63.939998626708984,65.69999694824219,4530300
2025-02-28,64.80000305175781,64.86000061035156,63.68000030517578,64.02999877929688,6831900
2025-03-03,63.2599983215332,65.5,62.8650016784668,65.5,4146200
2025-03-04,62.06999969482422,63.159000396728516,60.16999816894531,62.150001525878906,5616900
2025-03-05,64.87000274658203,66.44999694824219,63.56999969482422,65.20999908447266,6529000
2025-03-06,65.37000274658203,65.55999755859375,64.05999755859375,64.43000030517578,4707600
2025-03-07,67.38999938964844,67.58999633789062,64.7699966430664,65.31999969482422,7017300
2025-03-10,67.05000305175781,68.62000274658203,66.08999633789062,66.0999984741211,6694400
2025-03-11,65.6500015258789,67.31999969482422,65.13999938964844,66.98999786376953,6152700
2025-03-12,65.43000030517578,66.53700256347656,65.29000091552734,66.22000122070312,3897900
2025-03-13,64.25,66.30999755859375,64.12999725341797,65.05999755859375,6151100
2025-03-14,66.52999877929688,66.77999877929688,65.1500015258789,65.47000122070312,4181800
2025-03-17,67.62999725341797,67.80500030517578,66.4800033569336,66.48999786376953,3886300
2025-03-18,67.30000305175781,67.41999816894531,66.68000030517578,67.37000274658203,3097100
2025-03-19,67.68000030517578,68.26000213623047,66.9800033569336,67.2699966430664,4408200
2025-03-20,66.43000030517578,67.52999877929688,65.75,66.93000030517578,4354600
2025-03-21,66.16999816894531,66.22000122070312,65.08999633789062,65.76000213623047,11049700
2025-03-24,67.95999908447266,68.05000305175781,66.8499984741211,67.16999816894531,4104200
2025-03-25,68.11000061035156,68.59500122070312,67.56999969482422,68.01000213623047,4016000
2025-03-26,66.97000122070312,68.48100280761719,66.66000366210938,68.19999694824219,3790500
2025-03-27,65.66999816894531,66.86000061035156,65.55000305175781,66.86000061035156,3837900
2025-03-28,63.33000183105469,65.86000061035156,63.2599983215332,65.62999725341797,4138937
